fire_prob,lat,lon,likelihood
0.00021480776259342438,-32.927786743347575,150.521214888545,0.6344317660253321
0.00021213008162810108,-32.927786743347575,150.5348870261388,0.62652327220196
0.00021061867353129547,-32.927786743347575,150.5485591637326,0.6220593492204787
0.0002102206466157585,-32.927786743347575,150.5622313013264,0.6208837822116287
0.00021085899258655125,-32.927786743347575,150.5759034389202,0.6227691282377484
0.0002124380099084358,-32.927786743347575,150.589575576514,0.6274327341336112
0.0002148487769485587,-32.927786743347575,150.6032477141078,0.6345529013579015
0.0002179743871100307,-32.927786743347575,150.6169198517016,0.6437843478880845
0.0002216946950589106,-32.927786743347575,150.6305919892954,0.654772226136383
0.00022589037207326604,-32.927786743347575,150.6442641268892,0.6671641003673326
0.00023044612674187658,-32.927786743347575,150.657936264483,0.6806194589870086
0.00023525301142932392,-32.927786743347575,150.6716084020768,0.6948165266558782
0.00024020980137797666,-32.927786743347575,150.6852805396706,0.7094563374475048
0.00024522349800696323,-32.927786743347575,150.6989526772644,0.7242642213351264
0.00025020906677235445,-32.927786743347575,150.7126248148582,0.7389890299653183
0.00025508856893404733,-32.927786743347575,150.726296952452,0.7534005723434521
0.00025978988229573074,-32.927786743347575,150.7399690900458,0.7672858365568163
0.0002642452258305319,-32.927786743347575,150.7536412276396,0.780444632276799
0.0002683897055736572,-32.927786743347575,150.7673133652334,0.7926852960728461
0.00027216008407484466,-32.927786743347575,150.7809855028272,0.8038210570072396
0.00027549394430006173,-32.927786743347575,150.794657640421,0.8136675672302869
0.00027832937378184305,-32.927786743347575,150.8083297780148,0.8220419691226973
0.0002806052398739275,-32.927786743347575,150.8220019156086,0.8287637082563579
0.00028226206689441007,-32.927786743347575,150.8356740532024,0.8336571240245432
0.0002832434659427774,-32.927786743347575,150.8493461907962,0.8365556725868208
0.00028349801344578385,-32.927786743347575,150.86301832839,0.837307475128405
0.00028298142972573445,-32.927786743347575,150.8766904659838,0.8357817522315505
0.000281658877851074,-32.927786743347575,150.8903626035776,0.8318756134990826
0.0002795071881865943,-32.927786743347575,150.9040347411714,0.8255206277327717
0.0002765168163560734,-32.927786743347575,150.9177068787652,0.8166886057490006
0.000272693361130196,-32.927786743347575,150.931379016359,0.8053960834398165
0.0002680585019402947,-32.927786743347575,150.9450511539528,0.7917070907068424
0.0002626502599400273,-32.927786743347575,150.9587232915466,0.7757339225033435
0.0002565225375660862,-32.927786743347575,150.9723954291404,0.7576357789331286
0.0002497439447269756,-32.927786743347575,150.9860675667342,0.7376152984152834
0.0002423959704504767,-32.927786743347575,150.999739704328,0.7159131576701583
0.000234570602893607,-32.927786743347575,151.0134118419218,0.6928010424515896
0.00022636753475307114,-32.927786743347575,151.0270839795156,0.668573393765184
0.00021789111310115263,-32.927786743347575,151.0407561171094,0.6435383992506671
0.00020924720153809554,-32.927786743347575,151.0544282547032,0.618008725592193
0.00020054011855723396,-32.927786743347575,151.068100392297,0.5922924760219541
0.00027123822921173714,-32.944126805058126,150.1794114487,0.8010983713754017
0.0002832178913964545,-32.944126805058126,150.1930835862938,0.836480138516762
0.0002942192930717529,-32.944126805058126,150.2067557238876,0.8689726267273686
0.0003040046316111137,-32.944126805058126,150.2204278614814,0.8978734892275417
0.00031235958639038163,-32.944126805058126,150.2340999990752,0.922549733007919
0.0003191023868477538,-32.944126805058126,150.247772136669,0.9424645012196428
0.00032409183538483345,-32.944126805058126,150.2614442742628,0.95720076870204
0.00032723382682306934,-32.944126805058126,150.2751164118566,0.9664805971073542
0.0003284859825406012,-32.944126805058126,150.28878854945037,0.9701788217600454
0.0003278601210199972,-32.944126805058126,150.30246068704417,0.9683303483854793
0.00032542240981749983,-32.944126805058126,150.31613282463798,0.9611306019489997
0.0003212911777798156,-32.944126805058126,150.32980496223178,0.9489290650683736
0.00031563250078601605,-32.944126805058126,150.34347709982558,0.9322162405633384
0.00030865379963661527,-32.944126805058126,150.35714923741938,0.911604742909236
0.0003005957962318232,-32.944126805058126,150.37082137501318,0.8878055409203557
0.0002917232569134022,-32.944126805058126,150.38449351260698,0.861600618337696
0.00028231500509455075,-32.944126805058126,150.39816565020078,0.833813476268987
0.0002726537069015501,-32.944126805058126,150.41183778779458,0.8052789652220832
0.00026301592384790916,-32.944126805058126,150.42550992538838,0.7768139058151584
0.0002536628881741483,-32.944126805058126,150.43918206298218,0.7491898438699051
0.00024483239386178054,-32.944126805058126,150.45285420057598,0.723109100633098
0.00023673211519089447,-32.944126805058126,150.46652633816979,0.6991850392285084
0.00022953457145630048,-32.944126805058126,150.4801984757636,0.677927193015446
0.00022337385759648012,-32.944126805058126,150.4938706133574,0.6597316095464237
0.0002183441621621092,-32.944126805058126,150.5075427509512,0.6448764734076183
0.000214500001672239,-32.944126805058126,150.521214888545,0.6335227983866216
0.0002118580184483023,-32.944126805058126,150.5348870261388,0.6257197373503965
0.0002104001209169557,-32.944126805058126,150.5485591637326,0.6214138570864376
0.00021007769354226773,-32.944126805058126,150.5622313013264,0.6204615722794616
0.0002108165694398844,-32.944126805058126,150.5759034389202,0.6226438320588056
0.00021252244293252018,-32.944126805058126,150.589575576514,0.6276821059064652
0.00021508640164637856,-32.944126805058126,150.6032477141078,0.6352547226276218
0.00021839027732931116,-32.944126805058126,150.6169198517016,0.6450126739183227
0.00022231154982083274,-32.944126805058126,150.6305919892954,0.6565940981733266
0.00022672758727928995,-32.944126805058126,150.6442641268892,0.6696368039386014
0.0002315190649726564,-32.944126805058126,150.657936264483,0.6837883672628149
0.00023657247115035362,-32.944126805058126,150.6716084020768,0.6987135327552183
0.00024178167769601855,-32.944126805058126,150.6852805396706,0.7140988524869462
0.00024704862102424357,-32.944126805058126,150.6989526772644,0.7296546970101525
0.0002522832005292627,-32.944126805058126,150.7126248148582,0.7451149554276058
0.000257402553528277,-32.944126805058126,150.726296952452,0.7602348939477938
0.0002623299033352458,-32.944126805058126,150.7399690900458,0.7747877536867439
0.0002669931980390292,-32.944126805058126,150.7536412276396,0.7885607303180292
0.0002713237601602044,-32.944126805058126,150.7673133652334,0.8013509858527873
0.00027525515149580783,-32.944126805058126,150.7809855028272,0.8129622959743142
0.0002787224245523435,-32.944126805058126,150.794657640421,0.8232028391557705
0.0002816618849290018,-32.944126805058126,150.8083297780148,0.8318844948622944
0.0002840114320350535,-32.944126805058126,150.8220019156086,0.8388238498551279
0.00028571148371398707,-32.944126805058126,150.8356740532024,0.8438449290562627
0.000286706429253182,-32.944126805058126,150.8493461907962,0.8467834869924823
0.0002869465003478902,-32.944126805058126,150.86301832839,0.8474925336616924
0.00028638990571095866,-32.944126805058126,150.8766904659838,0.8458486390733155
0.0002850050459342759,-32.944126805058126,150.8903626035776,0.8417584748110432
0.00028277261322477276,-32.944126805058126,150.9040347411714,0.8351650155741741
0.0002796873864131717,-32.944126805058126,150.9177068787652,0.8260528407112128
0.0002757595541409876,-32.944126805058126,150.931379016359,0.8144520422344387
0.00027101543580871035,-32.944126805058126,150.9450511539528,0.8004403541304262
0.0002654975169233632,-32.944126805058126,150.9587232915466,0.7841432567585713
0.0002592637683160586,-32.944126805058126,150.9723954291404,0.765731966169526
0.00025238627239092964,-32.944126805058126,150.9860675667342,0.7454193767503522
0.000244949229377959,-32.944126805058126,150.999739704328,0.7234541727197333
0.00023704645839134754,-32.944126805058126,151.0134118419218,0.7001134475383094
0.00022877853883624815,-32.944126805058126,151.0270839795156,0.6756942610928673
0.000220249755484945,-32.944126805058126,151.0407561171094,0.6505046170209433
0.00021156501480478236,-32.944126805058126,151.0544282547032,0.6248543551278645
0.00020282689157896615,-32.944126805058126,151.068100392297,0.5990464286219941
0.00019413294532088628,-32.944126805058126,151.0817725298908,0.5733689781814215
0.00018557341806160773,-32.944126805058126,151.0954446674846,0.5480885324010497
0.00026475365587557353,-32.96046686676868,150.1794114487,0.781946273406904
0.00027667611728191915,-32.96046686676868,150.1930835862938,0.817159098837768
0.0002877004915517651,-32.96046686676868,150.2067557238876,0.8497194362897289
0.00029758945585458543,-32.96046686676868,150.2204278614814,0.8789263560539582
0.0003061263123662276,-32.96046686676868,150.2340999990752,0.9041398440936674
0.00031312410175941705,-32.96046686676868,150.247772136669,0.9248077186126976
0.0003184338279152231,-32.96046686676868,150.2614442742628,0.9404899216274691
0.00032195132691275415,-32.96046686676868,150.2751164118566,0.950878806433368
0.00032362237909394425,-32.96046686676868,150.28878854945037,0.9558142360176309
0.0003234457572691551,-32.96046686676868,150.30246068704417,0.9552925858925763
0.0003214740202243,-32.96046686676868,150.31613282463798,0.9494690877079568
0.00031781199008938015,-32.96046686676868,150.32980496223178,0.9386533321799192
0.00031261298528857006,-32.96046686676868,150.34347709982558,0.9232981431610048
0.00030607300803281673,-32.96046686676868,150.35714923741938,0.9039824104796567
0.0002984231976894167,-32.96046686676868,150.37082137501318,0.8813888010712846
0.0002899209514153056,-32.96046686676868,150.38449351260698,0.8562775338910745
0.0002808401757841039,-32.96046686676868,150.39816565020078,0.8294575882288341
0.0002714611647856886,-32.96046686676868,150.41183778779458,0.8017568085202437
0.00026206060002330594,-32.96046686676868,150.42550992538838,0.7739923700668612
0.0002529021399832341,-32.96046686676868,150.43918206298218,0.7469429845737827
0.000244228010659038,-32.96046686676868,150.45285420057598,0.7213240631742899
0.0002362519347761298,-32.96046686676868,150.46652633816979,0.6977668329920488
0.00022915364746252867,-32.96046686676868,150.4801984757636,0.6768021392502918
0.00022307514885030514,-32.96046686676868,150.4938706133574,0.6588493773818361
0.0002181187450018224,-32.96046686676868,150.5075427509512,0.6442107069317399
0.00021434683341520964,-32.96046686676868,150.521214888545,0.6330704180506741
0.0002117833030413433,-32.96046686676868,150.5348870261388,0.6254990664257799
0.00021041634515716552,-32.96046686676868,150.5485591637326,0.6214617751562711
0.00021020241351421063,-32.96046686676868,150.5622313013264,0.6208299309975223
0.00021107103188183077,-32.96046686676868,150.5759034389202,0.6233953833737211
0.00021293012549180926,-32.96046686676868,150.589575576514,0.628886190726049
0.00021567155017878278,-32.96046686676868,150.6032477141078,0.636982950752706
0.00021917650860639806,-32.96046686676868,150.6169198517016,0.6473347971582111
0.0002233205754897578,-32.96046686676868,150.6305919892954,0.6595742415786311
0.00022797810100176212,-32.96046686676868,150.6442641268892,0.6733301789815163
0.00023302582064182686,-32.96046686676868,150.657936264483,0.6882385493634023
0.00023834556708291502,-32.96046686676868,150.6716084020768,0.7039503471526404
0.00024382605061513978,-32.96046686676868,150.6852805396706,0.720136879725037
0.00024936374506792696,-32.96046686676868,150.6989526772644,0.7364923839627502
0.0002548629806681776,-32.96046686676868,150.7126248148582,0.7527343005095929
0.00026023539953352957,-32.96046686676868,150.726296952452,0.7686016655778858
0.0002653989693584411,-32.96046686676868,150.7399690900458,0.7838521978839004
0.000270276773267089,-32.96046686676868,150.7536412276396,0.7982587244950736
0.0002747957970550738,-32.96046686676868,150.7673133652334,0.8116055989651001
0.0002788859189721369,-32.96046686676868,150.7809855028272,0.8236857176711115
0.0002824792733374762,-32.96046686676868,150.794657640421,0.8342986402602826
0.0002855101107628241,-32.96046686676868,150.8083297780148,0.8432501768206191
0.0002879152190843339,-32.96046686676868,150.8220019156086,0.8503536310974824
0.00028963490573329185,-32.96046686676868,150.8356740532024,0.8554327019119463
0.0002906144801097519,-32.96046686676868,150.8493461907962,0.8583258613308962
0.0002908061193243363,-32.96046686676868,150.86301832839,0.8588918651097196
0.00029017095748506955,-32.96046686676868,150.8766904659838,0.8570159233721736
0.00028868121134737834,-32.96046686676868,150.8903626035776,0.8526159786883599
0.00028632214583649575,-32.96046686676868,150.9040347411714,0.8456485112180548
0.0002830936921141713,-32.96046686676868,150.9177068787652,0.8361133176484344
0.0002790115571165084,-32.96046686676868,150.931379016359,0.8240567881987843
0.00027410770384785884,-32.96046686676868,150.9450511539528,0.8095733251618965
0.0002684301319380535,-32.96046686676868,150.9587232915466,0.7928046947828754
0.0002620419430485222,-32.96046686676868,150.9723954291404,0.7739372669489951
0.000255019730413824,-32.96046686676868,150.9860675667342,0.7531972587228055
0.0002474513812112915,-32.96046686676868,150.999739704328,0.7308442436711695
0.00023943342043992124,-32.96046686676868,151.0134118419218,0.7071633070481743
0.00023106805259592744,-32.96046686676868,151.0270839795156,0.6824563084246572
0.00022246007106758474,-32.96046686676868,151.0407561171094,0.6570327536284719
